,current,op_id
77247,0.08537431196928388,0
77248,0.04165673423996578,0
77249,0.14065058405746675,0
77250,0.1437441523026561,0
77251,0.08595215680740682,0
77252,0.20136005467333878,0
77253,0.2650745501172401,0
77254,0.09309603505523632,0
77255,0.03169604842750418,0
77256,0.06287029552158124,0
77257,0.03590444791345806,0
77258,0.01125416362743502,0
77259,0.2335020634762344,0
77260,0.24206627832641936,0
77261,0.04711313300766684,0
77262,0.12123991945534562,0
77263,0.21122067034832787,0
77264,0.24262309422571413,0
77265,0.007061729290127449,0
77266,0.17375600772371055,0
77267,0.1965166848715084,0
77268,0.049289773072420405,0
77269,0.2881477428774623,0
77270,0.1957013116918887,0
77271,0.2921539379463689,0
77272,0.1805079891455587,0
77273,0.2562181786232039,0
77274,0.11334973428512773,0
77275,0.019201610170857263,0
77276,0.13600722527835113,0
77277,0.26335171521280853,0
77278,0.0375261110404919,0
77279,0.26557264184704604,0
77280,0.18081630140202362,0
77281,0.039025086617658675,0
77282,0.024675988428139617,0
77283,0.039165973684244446,0
77284,0.06325454136177043,0
77285,0.2918490909468277,0
77286,0.18562903516080054,0
77287,0.11467038642789994,0
77288,0.14929834758201127,0
77289,0.15996988450528826,0
77290,0.10206049438441735,0
77291,0.15831119000479235,0
77292,0.29912575494144106,0
77293,0.11116819244664625,0
77294,0.2949825306314754,0
77295,0.22445827943730307,0
77296,0.2275741010183853,0
77297,0.1894415231068681,0
77298,0.24257008046079837,0
77299,0.1301924716395974,0
77300,0.030845129177277775,0
77301,0.14020573661968982,0
77302,0.04725660396523139,0
77303,0.1537223848353447,0
77304,0.2808174413151896,0
77305,0.15516334245281213,0
77306,0.07896236150478694,0
77307,0.04169907393770678,0
77308,0.05305863973252443,0
77309,0.19615752739465694,0
77310,0.146737629291886,0
77311,0.22094109216501506,0
77312,0.13870697827709194,0
77313,0.009693285380080284,0
77314,0.03486520298385835,0
77315,0.015169650812577417,0
77316,0.0067085646384513085,0
77317,0.08808700365131206,0
77318,0.06545183489173957,0
77319,0.25107047677648464,0
77320,0.23634430910372078,0
77321,0.26686268643908495,0
77322,0.1458711180813701,0
77323,0.17020584509273406,0
77324,0.2615901080445331,0
77325,0.08499578745452761,0
77326,0.29715625332920076,0
77327,0.20524494759576822,0
77328,0.1735835973945434,0
77329,0.2328582173828948,0
77330,0.15248950099022837,0
77331,0.20253180340099172,0
77332,0.0013423004381922232,0
77333,0.14431404534614264,0
77334,0.03216005388976197,0
77335,0.1463458113701446,0
77336,0.21439745091062104,0
77337,0.21047268728198187,0
77338,0.19531118451409255,0
77339,0.2578097770416365,0
77340,0.03496416666077595,0
77341,0.15034986998587094,0
77342,0.07161970749947646,0
77343,0.0600709149015446,0
77344,0.21400928838090175,0
77345,0.11855621077709144,0
77346,9.980472088634284e-05,0
77347,0.20576714038063323,0
77348,0.12198520626807563,0
77349,0.05057724377929366,0
77350,0.09309588471363439,0
77351,0.08100950880072778,0
77352,0.2872762697724074,0
77353,0.0709829910807295,0
77354,0.03933400388552283,0
77355,0.2879402285559871,0
77356,0.06003541443629616,0
77357,0.16580423031256644,0
77358,0.20183381001129058,0
77359,0.17021677978030988,0
77360,0.24693936218356424,0
77361,0.012155549297316959,0
77362,0.05029236929083951,0
77363,0.24448324307032,0
77364,0.18641319547148916,0
77365,0.013224665939252112,0
77366,0.03595178091840349,0
77367,0.1106485480462633,0
77368,0.28359473195891033,0
77369,0.16452005261092537,0
77370,0.20329523368073432,0
77371,0.29430710531823645,0
77372,0.08089439154662406,0
77373,0.07832521068744872,0
77374,0.22153362867379686,0
77375,0.2741172867921314,0
77376,0.20323975975338926,0
77377,0.2232256644874527,0
77378,0.22687849886776854,0
77379,0.293692553004551,0
77380,0.2720962971065618,0
77381,0.18650079624558824,0
77382,0.10077270837617835,0
77383,0.08116143167283237,0
77384,0.13196615017652172,0
77385,0.2518365898391098,0
77386,0.118622659590318,0
77387,0.25533877371967945,0
77388,0.19304855501447118,0
77389,0.003517245638393751,0
77390,0.22453772088729798,0
77391,0.12086963418216698,0
77392,0.22374812070751546,0
77393,0.20564800969143593,0
77394,0.07457013449899476,0
77395,0.20635952989030074,0
77396,0.2037221742971773,0
77397,0.27856881544664114,0
77398,0.08684111736845965,0
77399,0.27955290307019215,0
77400,0.09564401304772219,0
77401,0.27708232362779395,0
77402,0.13265881567521662,0
77403,0.07284793091147522,0
77404,0.1708768866705878,0
77405,0.14045191289340175,0
77406,0.23852577310661915,0
77407,0.01270916352784599,0
77408,0.0188394403531006,0
77409,0.012351064813793644,0
77410,0.09367299657669266,0
77411,0.22210075784715863,0
77412,0.08015711738531124,0
77413,0.044218699430457864,0
77414,0.011032581129584718,0
77415,0.21581775234037334,0
77416,0.1975841383289562,0
77417,0.2801451374072203,0
77418,0.15378823500204059,0
77419,0.1335607326340653,0
77420,0.20676172255226735,0
77421,0.19368358499216473,0
77422,0.14334981022962667,0
77423,0.0200216245207265,0
77424,0.03949451442393722,0
77425,0.08510745167780502,0
77426,0.2889492897803323,0
77427,0.014417254948196078,0
77428,0.22114698981040976,0
77429,0.010459979686509191,0
77430,0.247497802795257,0
77431,0.18397027300653265,0
77432,0.21433458116504014,0
77433,0.26925642046006426,0
77434,0.061737288734209646,0
77435,0.10022727248817745,0
77436,0.22981209840403388,0
77437,0.1938972624653695,0
77438,0.19359810008145756,0
77439,0.2987010381110363,0
77440,0.02951837715306861,0
77441,0.047429686698243434,0
77442,0.16640596902137447,0
77443,0.03925601977729538,0
77444,0.11443870354675573,0
77445,0.03426619193401361,0
77446,0.24347417448578024,0
77447,0.16927501106800358,0
77448,0.11520776899064071,0
77449,0.24278881462368648,0
77450,0.05525156239196538,0
77451,0.14194715245484726,0
77452,0.29116231926107766,0
77453,0.07341663298907973,0
77454,0.29025253113195654,0
77455,0.19657229311632213,0
77456,0.2660383388347089,0
77457,0.18714342369997652,0
77458,0.06949942385710371,0
77459,0.08563307133904519,0
77460,0.0015011525926505564,0
77461,0.09114747305357908,0
77462,0.218973843890831,0
77463,0.2596221459841091,0
77464,0.2025761509955473,0
77465,0.11897465832900052,0
77466,0.15957500354813084,0
77467,0.2252260850536455,0
77468,0.22373910815650971,0
77469,0.0039883120280658655,0
77470,0.11577939982488902,0
77471,0.13148624378065146,0
77472,0.1833000839683996,0
77473,0.23880719434218053,0
77474,0.17997573209098316,0
77475,0.03676454118329831,0
77476,0.15233084159889154,0
77477,0.25402180964165166,0
77478,0.17364574288562887,0
77479,0.0010688827036361536,0
77480,0.07590940774608346,0
77481,0.04378161701832884,0
77482,0.11864838329307209,0
77483,0.035446756994559535,0
77484,0.21083252997331084,0
77485,0.006065440624004048,0
77486,0.2123593758596614,0
77487,0.20427473952407688,0
77488,0.15645907468644876,0
77489,0.1693583363335177,0
77490,0.269597092289357,0
77491,0.2920437865456642,0
77492,0.26064334330713146,0
77493,0.2406031176789297,0
77494,0.09385624744673512,0
77495,0.17902265588385433,0
77496,0.03145886779258291,0
77497,0.054239723083748824,0
77498,0.1363689412406804,0
77499,0.05571989575748913,0
77500,0.2888720129452151,0
77501,0.19211784091752582,0
77502,0.13424025280891894,0
77503,0.03795055924130085,0
77504,0.1127712454776728,0
77505,0.2913380923766242,0
77506,0.16059707997295777,0
77507,0.25090257778471015,0
77508,0.28752997347340337,0
77509,0.01915947704267331,0
77510,0.13824148837684266,0
77511,0.22395977070670128,0
77512,0.06425484788701827,0
77513,0.2690849997328642,0
77514,0.18753716067546697,0
77515,0.09521517048220969,0
77516,0.272535489040469,0
77517,0.14576058048434157,0
77518,0.023418078439106215,0
77519,0.03325256596783035,0
77520,0.2719782578845423,0
77521,0.27311856461893147,0
77522,0.13066399812327617,0
77523,0.1324078278192595,0
77524,0.10237871509731666,0
77525,0.08490741902812106,0
77526,0.23109143288097625,0
77527,0.16159668994801535,0
77528,0.0036966577187189874,0
77529,0.23502708481860662,0
77530,0.002517299373746762,0
77531,0.0822060192693773,0
77532,0.22481539428141153,0
77533,0.15403852211997066,0
77534,0.1858140815908731,0
77535,0.12830487711745692,0
77536,0.20985738168523013,0
77537,0.27095577716099056,0
77538,0.22941433372064418,0
77539,0.03886805237851016,0
77540,0.194456703444523,0
77541,0.2591794352818317,0
77542,0.1346929801534265,0
77543,0.19480785064833536,0
77544,0.12594252868114778,0
77545,0.1045154489571138,0
77546,0.2009663044810934,0
77547,0.19285172530885875,0
77548,0.03112621242731631,0
77549,0.2450003720273536,0
77550,0.16485353160525257,0
77551,0.18723219123653265,0
77552,0.260356149645784,0
77553,0.17365273941181947,0
77554,0.2999221707139618,0
77555,0.2476356994725762,0
77556,0.16532909856469247,0
77557,0.11974527914660003,0
77558,0.02792801006690009,0
77559,0.05603598558142626,0
77560,0.08488733665328814,0
77561,0.022644143073774957,0
77562,0.018593029496743217,0
77563,0.23456696317223927,0
77564,0.20562950134634747,0
77565,0.08470431930985112,0
77566,0.19595276186847896,0
77567,0.2741683184207346,0
77568,0.20795298822727393,0
77569,0.20118816672225623,0
77570,0.16451241834813943,0
77571,0.262064497581973,0
77572,0.012340157597507085,0
77573,0.10216861031670776,0
77574,0.2466564105653726,0
77575,0.1605021930095356,0
77576,0.1446908439777617,0
77577,0.05940797455277471,0
77578,0.04098990925540201,0
77579,0.2273971612778811,0
77580,0.26104656661442616,0
77581,0.2101668724513531,0
77582,0.25369454562554494,0
77583,0.225526853491244,0
77584,0.026028890730658217,0
77585,0.17889548513976575,0
77586,0.18108278396620586,0
77587,0.03062047057063988,0
77588,0.08023519432947583,0
77589,0.2593244592748875,0
77590,0.1712907843412434,0
77591,0.02983894323492746,0
77592,0.27784483251114084,0
77593,0.19392911488026113,0
77594,0.048052033352989486,0
77595,0.15773308291887664,0
77596,0.07485962317851526,0
77597,0.01737543268842511,0
77598,0.2935243120934714,0
77599,0.17256460645324273,0
77600,0.18723425967812296,0
77601,0.11399335597545424,0
77602,0.014589713223727029,0
77603,0.15118880156721928,0
77604,0.00789273763643844,0
77605,0.04531858240201537,0
77606,0.13832330824630742,0
77607,0.23173612548118117,0
77608,0.2962651166815009,0
77609,0.11641317947332502,0
77610,0.046262705186135435,0
77611,0.1725950770680865,0
77612,0.16869683733292298,0
77613,0.14309809116104896,0
77614,0.12883833224168648,0
77615,0.16899519527337023,0
77616,0.2815386841672883,0
77617,0.1935850468056364,0
77618,0.21531598713426392,0
77619,0.19301050054774355,0
77620,0.2664411788065934,0
77621,0.021521696847970794,0
77622,0.29575188247104284,0
77623,0.19980030515717326,0
77624,0.22186955212499598,0
77625,0.14366797964912842,0
77626,0.2597686608404677,0
77627,0.18387517738130657,0
77628,0.2148802858523935,0
77629,0.02791025097519022,0
77630,0.17372975228622706,0
77631,0.1598823589367624,0
77632,0.28960380289651466,0
77633,0.2133673793041795,0
77634,0.26521332261677183,0
77635,0.07214581081929149,0
77636,0.25341708206828134,0
77637,0.23511965300522958,0
77638,0.17880745650151436,0
77639,0.2750652763020541,0
77640,0.08496078894147381,0
77641,0.25780166986837766,0
77642,0.09034117271245348,0
77643,0.137950131020258,0
77644,0.23147278660371073,0
77645,0.020730060814553607,0
77646,0.23973778216905828,0
77647,0.241062090834168,0
77648,0.15908031186145788,0
77649,0.22150823403842818,0
77650,0.06425814321527192,0
77651,0.20835688511760567,0
77652,0.19152657662407654,0
77653,0.09578830810599155,0
77654,0.2648400555237682,0
77655,0.2806041809413309,0
77656,0.28728198321308795,0
77657,0.0728074602501586,0
77658,0.056856089471066726,0
77659,0.0024059621371142147,0
77660,0.21297565237670998,0
77661,0.23045601834765708,0
77662,0.21439717480026654,0
77663,0.011520925666611392,0
77664,0.03668694625507902,0
77665,0.2553843259516945,0
77666,0.20838165457478924,0
77667,0.052623700158476484,0
77668,0.12049612684051897,0
77669,0.03152568346538245,0
77670,0.10050063632681402,0
77671,0.08689199708960108,0
77672,0.10759079589664103,0
77673,0.036621574816905075,0
77674,0.10488911128402842,0
77675,0.17847507387985065,0
77676,0.15657775502181473,0
77677,0.04998266847299206,0
77678,0.10460293364989805,0
77679,0.2385688675466685,0
77680,0.2258697013501248,0
77681,0.24027650463148403,0
77682,0.1291960227611136,0
77683,0.09396836143208286,0
77684,0.16376321923543238,0
77685,0.13015450854079771,0
77686,0.23394232532252973,0
77687,0.2736821574046107,0
77688,0.019967185065631766,0
77689,0.13195440255172688,0
77690,0.1968940546698266,0
77691,0.16484016079654007,0
77692,0.0909969459743757,0
77693,0.1974820158529438,0
77694,0.02740071744019207,0
77695,0.12272431200020194,0
77696,0.06267857137202616,0
77697,0.03168353020685891,0
77698,0.006157303009735604,0
77699,0.24100917277810754,0
77700,0.0730335948915395,0
77701,0.06562410141246289,0
77702,0.2523765972496589,0
77703,0.17822138941080531,0
77704,0.2635339557943477,0
77705,0.13403057504637175,0
77706,0.2400921167655795,0
77707,0.10353445780036875,0
77708,0.2935483392047048,0
77709,0.056463855146232284,0
77710,0.10655365263294993,0
77711,0.25166415813883036,0
77712,0.2362487253533196,0
77713,0.05650141052862074,0
77714,0.00957839546236262,0
77715,0.11328668547474748,0
77716,0.176862708443816,0
77717,0.29412367600493816,0
77718,0.24556570842136563,0
77719,0.06250052382679151,0
77720,0.12263657118719079,0
77721,0.02481689627299859,0
77722,0.043836837799291546,0
77723,0.18414468465484507,0
77724,0.21453330509896706,0
77725,0.2288770068780118,0
77726,0.0928854239607939,0
77727,0.18297806006893624,0
77728,0.2951956717502855,0
77729,0.14112257051912713,0
77730,0.13837613901806733,0
77731,0.0015549980164502042,0
77732,0.08484080540215284,0
77733,0.13579242905645264,0
77734,0.1253397612910985,0
77735,0.2807473160369268,0
77736,0.16740754203587338,0
77737,0.17738640693163318,0
77738,0.014964720740003856,0
77739,0.1414498367766962,0
77740,0.06188268593782666,0
77741,0.245222211345511,0
77742,0.07563651598238193,0
77743,0.08918898503904808,0
77744,0.11585387464239112,0
77745,0.2582432078622894,0
77746,0.01086854667552034,0
77747,0.21882820212604773,0
77748,0.011687464205050924,0
77749,0.06847561860384796,0
77750,0.22835786595930477,0
77751,0.12916197201360627,0
77752,0.21665035668155583,0
77753,0.2509020906005418,0
77754,0.22910313862583417,0
77755,0.286575631499683,0
77756,0.2661925901138047,0
77757,0.24341205202194346,0
77758,0.07853895993346834,0
77759,0.15647553891274577,0
77760,0.2914843986398381,0
77761,0.2508314522668829,0
77762,0.0076591777745093955,0
77763,0.1807115063258514,0
77764,0.2903300769862983,0
77765,0.2824805408058975,0
77766,0.1118094366923281,0
77767,0.045148388084281385,0
77768,0.18670545026250154,0
77769,0.06743287886659628,0
77770,0.07483384485780732,0
77771,0.05459724481810182,0
77772,0.014693742740640324,0
77773,0.1892210371658585,0
77774,0.22324355331881685,0
77775,0.19106544493982477,0
77776,0.07821700364525296,0
77777,0.20420454243262076,0
77778,0.01675185625327221,0
77779,0.2573191356006724,0
77780,0.28583393121694195,0
77781,0.05604992649294561,0
77782,0.14214948750442005,0
77783,0.2280455898127089,0
77784,0.20556229072731905,0
77785,0.26961241204711034,0
77786,0.28403469439707946,0
77787,0.11017310714402799,0
77788,0.09165544043744019,0
77789,0.19030624728103654,0
77790,0.13746924631707014,0
77791,0.2609411764318866,0
77792,0.18772798496281512,0
77793,0.15499054545103452,0
77794,0.06483504051047119,0
77795,0.07033536638448609,0
77796,0.1601897104344483,0
77797,0.19953052345160657,0
77798,0.2929580297694217,0
77799,0.2992136258424417,0
77800,0.014665688893600747,0
77801,0.2581159232614269,0
77802,0.12552988105022309,0
77803,0.04811939755137144,0
77804,0.1427078088862817,0
77805,0.20859732669596492,0
77806,0.2195970840461864,0
77807,0.20592059487648653,0
77808,0.2810565151428659,0
77809,0.10544612266977532,0
77810,0.13777722648218407,0
77811,0.11809850832184875,0
77812,0.0014963753725106498,0
77813,0.27069585057749834,0
77814,0.06700556154868233,0
77815,0.29303248228805107,0
77816,0.1153730049079535,0
77817,0.03847383344425632,0
77818,0.1524790166192541,0
77819,0.05615400168811056,0
77820,0.27169593084407145,0
77821,0.08853071264031816,0
77822,0.051145244474311055,0
77823,0.2611629621321023,0
77824,0.015146384018621872,0
77825,0.03163140532013354,0
77826,0.15518735913764967,0
77827,0.1755527168075737,0
77828,0.14267440878884488,0
77829,0.1515687955825605,0
77830,0.2404299572185231,0
77831,0.21714081744772,0
77832,0.24712489135259322,0
77833,0.1593383634901156,0
77834,0.16516853473997792,0
77835,0.22954975664897312,0
77836,0.0631814787489693,0
77837,0.2251635258013952,0
77838,0.26817684118659113,0
77839,0.10505553746416836,0
77840,0.2785581267707861,0
77841,0.2562574345475326,0
77842,0.28514457118410647,0
77843,0.12022673276362993,0
77844,0.2556752931684158,0
77845,0.28972396240906756,0
77846,0.13772283009044253,0
77847,0.18067929120246118,0
77848,0.10425214256142852,0
77849,0.08012886658350928,0
77850,0.12237292636635727,0
77851,0.2241416612974932,0
77852,0.08838371029734639,0
77853,0.08688175994157593,0
77854,0.07958251488417503,0
77855,0.28780556374002514,0
77856,0.17168379086349947,0
77857,0.012967342490396426,0
77858,0.09785013281638506,0
77859,0.02103874780268231,0
77860,0.16408905801537993,0
77861,0.1518685883316414,0
77862,0.1365038779072298,0
77863,0.12924579087032337,0
77864,0.22240490672999427,0
77865,0.18096359558856315,0
